ebay_id,ebay_title,price,keeper_score
v1|127971077295|0,Grateful Dead - Workingman's Dead - NM/EX 1978 RE Psych Folk Rock W/B WS-1869,12.60,0.7343
v1|298498975991|0,The Kenny Burrell Quintet With John Coltrane 1967 original stereo n shrink EX/EX,14.99,0.7343
v1|267717691677|0,🎤︎ Linn County - Fever Shot LP 1969 Mercury BLUES PSYCH ROCK LP,14.99,0.7339
v1|147432466678|0,"Necrophiliacs / WBI Nekromantik Themes 7"" 1991 Blue Vinyl Noisecore EX/VG+",35.00,0.7331
v1|188632509646|0,"The New Bomb Turks- Nightmare Scenario 12"" LP Orange Vinyl Epitaph Records 2000",50.00,0.7322
v1|398168077101|0,Bruch Scottish Fantasy/Konzertstuck Salvatore Accardo/Masur LP 9500 423 NM,5.00,0.7313
v1|198492115393|0,"BRAND NEW HEAVIES - NEVER STOP - Vinyl 12"" Single 1991 Original US Press!",9.98,0.7302
v1|267722063624|0,AFRO-DESIA - The Exotic Sounds Of Martin Denny - '59 NM *MONO* DG Liberty lbl LP,14.99,0.7301
v1|307058849135|0,MINT MONO 1968 = STEPPENWOLF ~ SILVER FOIL Hard Psych GARAGE BORN TO BE WILD! LP,124.98,0.7300
v1|398167556018|0,Douglas Fir – Hard Heartsingin'  QUS5002  1970 NW Psychedelic Rock EXCELLENT!,29.99,0.7295
v1|206408134748|0,George Harrison - All Things Must Pass 3xLP Box - Apple VG++ Poster,48.88,0.7288
v1|398167709474|0,The Dream Syndicate The Days of Wine and Roses LP Ruby JRR 807,11.50,0.7287
v1|267725691490|0,"Max Roach - Chattahoochee Red - PROMO 1981 Columbia, VG+/VG+",14.99,0.7255
v1|198492661605|0,ROB SWIFT - THE ABLIST - Vinyl LP 1999 Asphodel - X-Men Turntablism OG US Press!,10.50,0.7241
v1|398166937248|0,Buster Smith - The Legendary Buster Smith LP - Atlantic 1323    Mono DG,25.00,0.7233
v1|198493686499|0,DEPECHE MODE People Are People Lp RARE OOP,29.99,0.7229
v1|267725730244|0,1966 1st Press US - Jaki Byard “Live! Vol 1” Prestige PR 7419 Stereo Joe Farrell,25.00,0.7222
v1|336684961211|0,"LP C.J. & Co., Deadeye Dick WESTBOUND LBL OG SOUL/FUNK/DISCO MINT- OG INNER SLV",14.95,0.7212
v1|407068569026|0,Wind Seasons LP Germany Plus Psych,6.00,0.7193
v1|198492645730|0,DR. DRE - 2001 INSTRUMENTAL - Vinyl 2 x LP 1999 Aftermath Entertainment OG US!!,9.98,0.7192
v1|117298356330|0,The Ramones Rock N' Roll High School 1979 US promo vinyl record punk rock,22.00,0.7173
v1|366538519550|0,Cocteau Twins Aikea-Guinea Vinyl EP 33RPM 4AD 1984 COCT 5,30.00,0.7168
v1|188632155541|0,Funk Soul - Sunny Bobby Hebb - Philips - Stereo 60’s Pop Northern Soul Oldies,9.99,0.7160
v1|366537170173|0,HEAR - Very Rare T. Rex 45 - Precious Star / Space Boss - Casablanca # NB 810,99.99,0.7150
v1|398166938109|0,EDDIE “LOCKJAW” DAVIS/TATE/HAWKINS/COBB - VERY SAXY  1959 Prestige PRLP 7167 RVG,20.00,0.7138
v1|366542030845|0,George Wellington Quintet At The Bohemia  1956 OG  DG Mono  RVG  Progressive LP,11.50,0.7134
v1|127971304267|0,Subramaniam - Blossom Vinyl LP Record 1981 Funky Jazz Fusion W/ Herbie Hancock,6.99,0.7128
v1|336685087918|0,LP THE BIG KIMBOS W/ Adalberto Santiago OG COTIQUE LBL. MINT- OG PRESSING,34.95,0.7124
v1|127971452320|0,"Charles Earland - Living Black LP 1971 Good Vinyl 12"" Jazz Soul Organ Prestige",0.99,0.7121
v1|236926753257|0,"YMO – Service (LP, OBI, Alfa YLR‑28013, Plays NM, VG Cover, Insert NM)",12.50,0.7119
v1|398166214422|0,"Herbie Hancock ""Future Shock"" Vinyl ",9.00,0.7117
v1|336685049032|0,"LP Ava Cherry ""Ripe!!!"" Funk, Soul, Disco RSO LBL OG (1980) MINT-",14.95,0.7107
v1|127971444296|0,"Max Roach Presents Uptown Swing Quartet LP 1989 VG++/EX 12"" Vinyl Jazz Classical",0.99,0.7098
v1|287456708886|0,Jimmy Smith New Sound A New Star Vol. 1 Blue Note 1512,75.00,0.7075
v1|227428809185|0,Owen Pallett - In Conflict [New Vinyl LP] UK - Import,9.99,0.7072
v1|800329456038|0,Unholy Craft - A Blaze Of Tridents LP,30.00,0.7042
v1|206408134782|0,Kate Bush - Hounds Of Love LP - Audio Fidelity Purple Marbled Wax 180g Ltd. NM,21.50,0.7037
v1|327258476506|0,"Newport Rebels - Mingus, Roach, Dolphy, Eldridge, Jones ~ Vinyl LP.",12.00,0.7029
v1|198492663098|0,SHANGO - SHANGO FUNK THEORY - Vinyl LP 1984 Celluloid - Orig US/Canada Press!!,10.48,0.7028
v1|398173905454|0,"Stanley Turrentine, The Look Of Love, 1968 1st Blue Note, Bst-84286, Van Gelder ",15.00,0.7024
v1|117296253562|0,RARE LOT 45's Rock Psych Garage Jazz N.Soul Reggae w/obscure 1957 WLP PROMO DJ,3.87,0.7017
v1|398175211116|0,Reggae Private Press 12” Pumpy & The Artilleries-Black Children-Patrick Delves,9.99,0.7014
v1|298499860049|0,H.P. LOVECRAFT 1st LP (1967) orig clean in shrink. VG/VG+,20.00,0.7003
v1|198494035731|0,INXS / Bobbi Humphrey Modern Funk & New Wave Vinyl Lot,7.00,0.6991
v1|307063563655|0,"ARK-ELLY / KON FONK SHON Love's Treat Vinyl 12"" Single VG+ RARE UK Import House",19.99,0.6982
v1|366535376364|0,ELEPHANT'S MEMORY Self Titled APPLE SMAS-3388 LP gatefold k,8.00,0.6979
v1|127970952664|0,Rahsaan Roland Kirk & Al Hibbler Meeting Of The Times 1972 VG+ Jazz LPAtlantic,8.00,0.6967
v1|137493441161|0,Stalag 13 In Control OG 1984 1st Press Upstart Punk LP w Printed Inner Sleeve!,28.87,0.6936
v1|398167258902|0,Miles Davis - Seven Steps To Heaven Vinyl LP -  CL 2051 Stereo,27.54,0.6918
v1|147427870031|0,Sun Kil Moon - Among The Leaves Vinyl Films 2LP First Press On Black Vinyl,74.00,0.6916
v1|198492638833|0,"LES NUBIANS - TABOU REMIXES - Black Thought 12"" Single 1999 Promo Clear Vinyl!",9.98,0.6914
v1|267726056812|0,COLTRANE TIME SOLID STATE RECORDS #SS18025 VINYL CLEANED PLAYS EX,15.00,0.6908
v1|287457023779|0,TRILLION - Promo LP - Blue Vinyl,10.00,0.6890
v1|117298790968|0,CHARLES EARLAND Perceptions 1978 PROMO LP on Mercury #SRM-1-3720 JAZZ-FUNK,9.99,0.6885
v1|377310351013|0,"🎤︎ SEALED UNOPENED Guy – Let's Chill OG 1991 12""  ( Aaron Hall Teddy Riley )",14.99,0.6877
v1|366538548683|0,Patto S/T LP on Vertigo US Original,34.88,0.6870
v1|206408134775|0,John Prine - Diamonds In The Rough LP - Atlantic 1841 Broadway VG+,8.00,0.6864
v1|168531582375|0,RUN-D.M.C.~GHOSTBUSTERS/PAUSE~1989 VINYL,9.99,0.6844
v1|188631134863|0,Ornette Coleman - Something Else!!!! Vinyl Record LP OJC-163 Jazz US Press 1984,14.99,0.6843
v1|377309640191|0,🎤︎ Soul  FUNK The JBs JB's ‎Hustle With Speed LP Original press ( James Brown ),22.99,0.6840
v1|366528426043|0,Van Der Graaf Generator Godbluff LP US Original w/ Insert,9.99,0.6833
v1|227428573277|0,DANNIE RICHMOND Ode To Mingus SOUL NOTE 1980 Jazz VG+ VINYL LP Record USED,8.99,0.6831
v1|366538696941|0,"Last Sons of Krypton, 7"" ep, Bulge Records, Pink Vinyl",15.00,0.6830
v1|227425924684|0,"Dr. Dre - Let Me Ride / Nuthin' But A 'G' Thang 12"" Vinyl US Hip-Hop 1994  RARE",12.50,0.6824
v1|327258681307|0,"Lee Cremo & The Eastern Variation (Fiddle) LP ""Self Titled"" EX / VG++ BX4A",3.00,0.6822
v1|377338014665|0,Very Rare UK White Label The Rolling Stone Stone Age Lp Record!!,99.00,0.6820
v1|236934181779|0,"Schicke Führs Fröhling–Sunburst (EX/VG+, 1977 LP, German Prog/Krautrock, Brain)",10.00,0.6820
v1|236926440324|0,JOHN DONALD ROBB - Collection - OPUS ONE 48 lbl - '79 NM avant garde LP + insert,24.99,0.6812
v1|377335214833|0,🎤︎ The Crazy World of Arthur Brown LP 1968 Psychedelic Horror Rock LP,9.99,0.6797
v1|127971246007|0,BARCLAY JAMES HARVEST Everyone Is Everybody Else 1974 UK IMPORT LP on Polydor,14.99,0.6790
v1|267714864129|0,🎤︎ Pink Floyd - Meddle Vinyl LP 1971 Prog Rock HARVEST CANADA DEEP GROOVE LP,19.99,0.6780
v1|178310240946|0,"RICHARD GROOVE HOLMES-AMERICAN PIE, GROOVE MERCHANT INTERNATIONAL LP",5.00,0.6766
v1|377338117314|0,Celebrity City - Vinyl Record LP - 1989 - OPM Label - Private Press Pub Rock,19.99,0.6741
v1|178305100090|0,3 Album Original Alice Coltrane lp collection VG-EX !!!,100.00,0.6740
v1|198492650968|0,MASS INFLUENCE - THE UNDERGROUND SCIENCE - Vinyl LP 1999 Denmark Hip Hop!!,29.00,0.6715
v1|158083734522|0,"Original Son Thomas LP, Down on the Delta, Flying High FH 6506, green, VG+",19.99,0.6702
v1|407067985323|0,"The Charlatans UK The Charlatans UK Fontana 12"" Black Vinyl Rock LP Record",18.36,0.6697
v1|800321845024|0,Bubble Puppy - A Gathering Of Promises LP - International Artists OG Press,39.00,0.6679
v1|198492110113|0,THUNDERBALL - SCORPIO RISING - Vinyl 2 x LP 2001 Original Gatefold US Press!,9.98,0.6677
v1|127965236404|0,"NOT THE SAME OLD JAZZ, FEAT. MILES DAVIS, PAT METHENY, 1989 MEXICAN LP PROMO",14.99,0.6674
v1|147432658791|0,JAMES TAYLOR | Self Titled Debut  APPLE RECORDS SKAO 3352 |  1968 ,5.00,0.6667
v1|117298789730|0,"LIONS & GHOSTS Velvet Kiss, Lick Of The Lime 1987 DEBUT LP on EMI #ELX-46959",9.99,0.6659
v1|117298789730|0,"LIONS & GHOSTS Velvet Kiss, Lick Of The Lime 1987 DEBUT LP on EMI #ELX-46959",9.99,0.6659
v1|336684974343|0,LP LINDA CLIFFORD  I'm Yours Open (funk Soul Disco) CURTOM LBL MINT- OG,14.95,0.6648
v1|327258672410|0,Zephyr / Self Titled Album - 1969 Probe Original Pressing - Tommy Bolin,2.00,0.6644
v1|298500652742|0,Live At CBGB's - The Home Of Underground Rock LP Atlantic SD-2-508,20.00,0.6642
v1|117302513382|0,RAY Y LUPITA  INGRATOS JOS MIOS      ULTRA RARE USED VG,49.99,0.6620
v1|227424593651|0,HARD STUFF.   Bulletproof.   TPSA 7505.  Original Vinyl.  No Skips   KRK COL.,114.99,0.6613
v1|407068197720|0,Van Der Graaf Generator The Least We Can Do is Wave to Each Other LP UK Charisma,13.27,0.6594
v1|198492641612|0,"RICK JAMES - GIVE IT TO ME BABY - 12"" Single 1981 OG US Press Still in Shrink!!",9.98,0.6588
v1|198493689634|0,Narada Michael Walden The Dance Of Life 1979 1st Press Atlantic OG Inner VG/VG-,0.99,0.6582
v1|188632417303|0,NEW ENGLAND Self-Titled Vinyl LP 1979 RECORD Gloversville Press INF 9007 NM,9.99,0.6580
v1|307058533084|0,AVERAGE WHITE BAND - Soul Searching Atlantic – SD 18179 First Pressing,1.00,0.6578
v1|168525700920|0,Kix Cool Kids Vinyl Record 1983 Signed,89.99,0.6575
v1|366535388069|0,INXS Listen Like Thieves ATLANTIC LP VG++/VG+ k,15.00,0.6566
v1|147432175742|0,"Dead Infection / Blood Party's Over 7"" 1994 MSP Goregrind Death Metal EX/VG",52.00,0.6556
v1|236931270738|0,"The Replacements, ""Let it Be"", reissued New heavy Vinyl LP, Ex Cond.",20.00,0.6539
v1|127971000728|0,MATTHEW SWEET Modern Art 2011 Vinyl LP,50.00,0.6524
v1|366538699201|0,Stepson S/T LP Original Hard Rock,9.99,0.6521
v1|366538595938|0,Siouxsie & the Banshees - Static Display - Brown Marble Vinyl Album - Live LP,49.99,0.6520
v1|366535383202|0,FLYING BURRITO BROS The Gilded Palace Of Sin A&M LP k,59.00,0.6501
v1|198492676463|0,Various - STREET SOUNDS ELECTRO 5 - Vinyl LP 1984 UK Import Electro Compilation!,9.98,0.6500
v1|198495441504|0,Gabor Szabo Dreams 1968 Skye Records Jim Stewart Guitar SK-7 Promo D J Copy,94.00,0.6496
v1|800330129913|0,Mocca Latté EP Pamplemousse Productions Pressé PAP014 Vinyl EP Electronic Black,5.00,0.6492
v1|298490914429|0,Yes Yesterdays LP Atlantic SD 18103 1st Press Near Mint,10.00,0.6486
v1|158077303801|0,The Lizard Train - The Ride - 12” EP 1990 Australian indie garage-psych,12.00,0.6483
v1|398167629938|0,"Alex North 2001: A Space Odyssey MGM Records Vinyl LP Gatefold 12"" Stereo",2000.00,0.6483
v1|336682545291|0,Trouble  -  Limited Edition 1984 WHITE VINYL US LP in shrink,149.99,0.6482
v1|227427837542|0,Lot Of 4 Rare Private Press Gospel LPs #76,9.99,0.6469
v1|257621814450|0,PEPPER ADAMS JIMMY KNEPPER Quintet LP Metro DG Mono Elvin Jones Wynton Kelly,89.99,0.6432
v1|227428626393|0,PINK FLOYD OBSCURED BY CLOUDS SUPER RARE OG 1973 UK PRESSING TEXTURED ROUNDED,50.00,0.6427
v1|366538429699|0,HEAR - Rare Soul 45 - Thomas Henry - Um Um Um Um Um Um - Hit Records # 103,7.99,0.6421
v1|168531380486|0,"THE YELLOWJACKETS. JAZZ FUSION/FUNK SOUL INSTRUMENTAL (2 ~ 12"" VINYL LP's)",35.95,0.6415
v1|206408134698|0,Bert Jansch & John Renbourn - Bert And John LP - Transatlantic UK Mono,19.00,0.6412
v1|366530789296|0,Revolutionary Ensemble Viet Nam 1 & 2 OG LP on ESP 1972,9.99,0.6409
v1|267725686552|0,FU MANCHU - Daredevil - First Pressing - Bong Load Records - Near Mint!,65.00,0.6398
v1|407066023992|0,"Rare Indie Rock EP - V/A - The Crocodiles, The Wavves - No Hope Kid - Red Vinyl",9.99,0.6396
v1|358788161569|0,RARE EARTH IN CONCERT 2 LP R534d Records Are Excellent With Original Inlays EX,8.99,0.6377
v1|127967032136|0,KEITH JARRETT JAN GARBAREK Luminessence 1975 JAZZ LP ECM #1049 ST W German Imprt,5.99,0.6372
v1|198492657347|0,NOBODY - SOULMATES - Vinyl 2 x LP 2000 Ubiquity - Original US Press!!,13.00,0.6368
v1|236934183788|0,Bill Nelson Northern Dream LP Smile Records VG+ Vinyl VG+ Cover Rare,13.00,0.6362
v1|158083731890|0,"Original Shelly Man, Blackhawk #2, Contemporary M3578, yellow, mono, dg, VG+",39.00,0.6361
v1|137499643501|0,"The Contours, ""Do You Love Me"" LP, Gordy 1st Pressing, VG+ - NM-",150.00,0.6360
v1|327258685949|0,Tiny Tim / God Bless Tiny Tim - Classic Pop/Psych Vinyl - 1968 Original,1.50,0.6356
v1|188632431568|0,"ENYA - ORINOCO FLOW (SAIL AWAY) 12"" Vinyl 1988 RECORD Smaoitim... 0-21129 NM",9.99,0.6345
v1|336685424250|0,A Perfect Circle – Thirteenth Step (Original Pressing 2003 Vinyl LP) Gatefold,11.50,0.6344
v1|377336799502|0,Boogie Funk Gogo 45 TROUBLE FUNK Drop The Bomb/Part 2 on Jamtu promo,7.99,0.6340
v1|377336799502|0,Boogie Funk Gogo 45 TROUBLE FUNK Drop The Bomb/Part 2 on Jamtu promo,7.99,0.6340
v1|117298436636|0,Lou Reed Metal Machine Music An Electronic Instrumental composition first press,60.00,0.6337
v1|366538618452|0,Frijid Pink Defrosted LP Original on London,9.99,0.6332
v1|206408134736|0,Electric Prunes - Underground LP - Reprise 3-Tone,8.00,0.6331
v1|198487930310|0,Thelonious Monk MISTERIOSO Columbia Stereo 2-Eye LP 1965 Cool Jazz Piano,9.98,0.6313
v1|398174149358|0,Thad Jones/Mel Lewis LP Consummation Blue Note BST-84346 Gatefold,8.00,0.6299
v1|358796819959|0,Jazz Vinyl Records Lot Miles Davis Bitches Brew & Benny Goodman Digital Remaster,25.00,0.6298
v1|287457278890|0,THE KLEZMORIM - Notes From Underground 1984 Flying Fish vinyl W/ Program,5.99,0.6297
v1|307058853413|0,1969 MAJOR 'FREAK-BEAT' ARTIFACT ~ OCTOPUS 4 ~ ORGAN FUZZ PSYCH UNDERGROUND ROCK,149.98,0.6296
v1|168531437494|0,Taj Mahal Natch'l Blues 1968 Pitman Original LP VG+ ULTRASONIC CLEANED & TESTED,14.99,0.6287
v1|137493466742|0,Descendents Milo Goes To College OG 1984 New Alliance 3rd Press Punk LP,45.00,0.6285
v1|358788753689|0,Paul Bryant Burnin LP 1960 OG Pacific Jazz PJ-12 Mono DG Jim Hall Deep Groove,12.99,0.6279
v1|188614458038|0,"PHORTUNE - STRING FREE / CAN YOU FEEL THE BASS 12"" Vinyl 1988 RECORD HMF 114 NM",9.50,0.6271
v1|227428626495|0,BEDHEAD LIVE IN CHICAGO SUPER RARE OG 1ST PRESS VINYL LP NM RSD,100.00,0.6267
v1|198492634432|0,ERIC DOLPHY LAST DATE LIMELIGHT LS86013 LP,39.99,0.6252
v1|127967034171|0,ALFIE SILAS That Look 1985 PROMO LP on Motown #6146ML Funk Soul Disco,5.99,0.6245
v1|198492663475|0,SWOLLEN MEMBERS - BALANCE - Vinyl 2xLP 1999 Jazz Fudge - UK Import Hip Hop!!,9.98,0.6228
v1|206408134701|0,Beatles - Let It Be LP - Apple UK White Wax VG+,23.50,0.6227
v1|327258676390|0,Back Door / Self Titled Album - 1973 Rare Promo Copy - Jazz Rock,1.75,0.6220
v1|800329352668|0,Gorrch - Stillamentum LP,25.00,0.6202
v1|407068167415|0,Hugsja Lp,18.99,0.6202
v1|127974733426|0,NWA 1987 OG Press 12 LP Dope Man 1987 Ruthless Records  Rap,59.99,0.6199
v1|287456721815|0,Tears For Fears Vinyl LP The Hurting,12.50,0.6197
v1|117298366740|0,"Lot of 4 OG Vinyl / BFerry-Bourgeois Tagg-Dramatis-CB/Synth , New Wave / EX Cond",9.99,0.6196
v1|147436547059|0,BOBBY LACOUR Cry like a baby / I found what I wanted RARE Funk / Northern Soul,9.99,0.6182
v1|198493311103|0,The Cramps LP Bad Music for Bad People 1984 IRS original Promotion #KR042,55.55,0.6177
v1|227428327338|0,Modern Soul 12” The Velvet Hammer I Can’t Believe * Rare Vinyl *,100.00,0.6177
v1|227428327338|0,Modern Soul 12” The Velvet Hammer I Can’t Believe * Rare Vinyl *,100.00,0.6177
v1|188632425799|0,JON BUTCHER AXIS Self-Titled Vinyl LP RECORD 1983 Album BLUES ROCK 810 059-1 NM,9.99,0.6164
v1|298496376454|0,PIL / Public Image Limited  - Identity Factory -  Ltd. Ed. (500) PROMO LP,39.99,0.6163
v1|407068155520|0,UFO UFO 1 LP Rare Earth Psych,26.00,0.6161
v1|117302185882|0,Argent - All Together Now LP 1972. Epic KE 31556 RARE ORANGE Label. Gatefold. ,18.00,0.6159
v1|267726071200|0,SOUL II SOUL LP 1990 A NEW DECADE VOL II 1st US Pressing,25.00,0.6155
v1|366538601441|0,"Siouxsie & the Banshees - Happy Hause - 12"" Vinyl Album - Live LP",49.99,0.6144
v1|147431621959|0,"Inner Life I'm Caught Up 12"" Black Vinyl 33RPM Prelude PRLD 519 AS 1979",4.80,0.6143
v1|158077575572|0,"The Cure, Friday I'm In Love 12” SINGLE VG++ CLEAR W/BLUE/RED MIX VINYL",85.00,0.6138
v1|227428673525|0,Spirit – Twelve Dreams Of Dr. Sardonicus LP E30267 Vinyl Psychedelic Rock EX!,11.00,0.6127
v1|198492628806|0,NURSE WITH WOUND LP Echo Poeme Sequence No.2 2005 Drastic Plastic RE White vinyl,26.00,0.6121
v1|800331117062|0,"BLOOD SWEAT & TEARS Orig 1971 ""B,S&T: 4"" LP UK Vinyl cleaned NM Jacket in shrink",9.99,0.6112
v1|198492104108|0,DJ VADIM - U.S.S.R. LIFE FROM THE OTHER SIDE - 2 x LP 1999 Ninja Tune OG Press!!,12.50,0.6109
v1|188632159069|0,Jazz - Eddie Harris Excursions - Atlantic - Jazz Fusion Funk Soul Breaks ,9.99,0.6106
v1|227428370442|0,"Freddie Hubbard Here To Stay Blue Note Jazz Vinyl Double LP Reissue 12"" 33 RPM",12.99,0.6102
v1|198492652725|0,METHOD MAN - TICAL 2000: JUDGMENT DAY - Vinyl 2xLP 1998 Def Jam OG US in Shrink!,20.50,0.6094
v1|236933861385|0,FACTORY RECORDS: Electronic Getting Away With.. Electromix WLPROMO ONLY w/insert,5.00,0.6089
v1|127971526560|0,2001 A SPACE ODYSSEY:OST MGM SIE 13 ST LP 1968 G/VG-,4.00,0.6083
v1|137506672631|0,"HOUSE VINYL 12"" ""PLEASE (YOU GOT THAT...)"" INXS  (MERCURY 1993) UK PROMO",7.00,0.6070
v1|298500125325|0,DEAD KENNEDYS – Bedtime For Democracy LP ORIGINAL 1986 U.S. PRESS  w/ NEWSPAPER,79.99,0.6064
v1|307045747120|0,MIKE HUMPHRIES & GLENN WILSON PUNISH 4 UK VINYL 12” Rare 1999 Electronic Techno,9.99,0.6053
v1|227428573274|0,THE NATURAL FOUR s/t CURTOM 1974 Soul / Funk VG+ VINYL LP Record USED,8.99,0.6051
v1|198492661783|0,RODNEY O & JOE COOLEY - EVERLASTING HITS - Vinyl 2 x LP 1995 Westfunk Orig. US!,11.50,0.6049
v1|307063561412|0,"MARVIN GAYE Rockin' After Midnight Vinyl 12"" Single VG+ RARE UK Import",19.99,0.6047
v1|336683997849|0,Modern Soul/Boogie 45 CINDIE HARRIS Dance Me Swing Me/Expectations on Future VG+,7.99,0.6033
v1|236934060735|0,ART FARMER Yama CTI GP3207 Japan vinyl LP gatefold & insert M-,12.12,0.6012
v1|198492660513|0,PHOENIX ORION - ZIMULATED EXPERIENCEZ - Vinyl LP 1998 Celestial OG US in Shrink!,9.98,0.6007
v1|398167546436|0,"Over Kill !!!FUCK YOU!!! 1987 Caroline CAROL 1345 12"" Black Vinyl EP",49.00,0.6006
v1|206408134753|0,Gong - Gong Est Mort 2xLP - Tapioca France VG++,17.50,0.6001
v1|206411112478|0,DEFTONES AROUND THE FUR MAVERICK WITH MINT INSERT 1997,24.99,0.5998
v1|336684992178|0,LP RARE Paul Kelly Don't Burn Me FUNK (1973 ) OG WB LBL MINT-,19.95,0.5993
v1|168535571713|0,THE FALL The Real New Fall LP Baby blue Vinyl Record LP 2004 Narnock NCK7018,75.00,0.5990
v1|178297885181|0,Split Enz Strait Old Line Aussie P/S Ltd Ed 45rpm Mushroom 1983,5.00,0.5981
v1|198492109682|0,"ROB DOUGAN - CLUBBED TO DEATH #2 - Vinyl 12"" Single 1995 Mo' Wax - The Matrix!!",9.98,0.5981
v1|147432486964|0,Rollins Band Weight LP vinyl Record  Clear  Promo  Black Flag,130.17,0.5978
v1|377310257994|0,🎤︎ Delegation- 1980 LP Funk Soul Disco Vinyl James Brown IMPORT,44.99,0.5976
v1|377336474478|0,NENO GONZALEZ Orlando Contreras DUHER  Rare Latin Salsa Cubana Afro Cuban LP,19.99,0.5973
v1|267725758992|0,1972 Reissue US – Jaki Byard “Live! Vol 2” Prestige PR 7477 Stereo - Joe Farrell,18.00,0.5971
v1|178305587402|0,Booker T. & The MG’s - And Now! 1966 Vinyl LP Stax 711 Mono In Shrink,12.00,0.5963
v1|117298346352|0,Bad Brains Quickness 1989 US first Press D.C. punk rock with insert,38.00,0.5958
v1|307053093927|0,Argent 33RPM “Nexus” 1974 70s Classic Prog Rock 12” LP Vinyl Album,5.50,0.5953
v1|307058533071|0,GRAHAM CENTRAL STATION - Now Do You Wannna Dance VINYL LP Original Press,1.00,0.5947
v1|198497562332|0,Spiff Music At Last Private Press New Wave Synth-pop SRG-01 Rare  1989,100.00,0.5922
v1|206408134729|0,"Echo And The Bunnymen - A Promise 12"" - Korova UK VG+",10.49,0.5915
v1|168531594609|0,Janet Jackson 1989 Vinyl Escapade 6 Mixes A&M Records,9.99,0.5914
v1|137499822359|0,"BOB DYLAN--""John Wesley Harding""--1968 Stereo 360 Sound--2-eye--Rare and Clean",9.95,0.5910
v1|188631566909|0,"Basement Jaxx Rendez-Vu 12"" Vinyl Single XL Recordings Electronic 1999",12.00,0.5910
v1|327258588187|0,The Shocking Blue / Self Titled Lp - 1970 Original Pressing On Colossus,5.00,0.5909
v1|800321845135|0,Leadbelly - Huddie Ledbetter 2xLP - Fantasy SEALED,9.50,0.5899
v1|298499899722|0,Machine Head Unatoned SIGNED Vinyl LP,50.00,0.5893
v1|398168011721|0,Joe Budden - Debut Album - 2003 2xLP ( Def Jam Promo - Busta Rhymes Lil Mo ) EX+,17.99,0.5888
v1|236932471638|0,Ray Charles in Person Jazz R&B LP Atlantic 8039 Mono Recording with Inner Sleeve,7.00,0.5887
v1|267726075391|0,That Petrol Emotion - Chemicrazy - 1990 - Vinyl LP 1st US pressing,25.00,0.5884
v1|336684013018|0,Soul Jazz Blues 45 LEON THOMAS L-O-V-E/Boom-Boom-Boom on Flying Dutchman promo,7.99,0.5878
v1|257618732983|0,ZAHARA Flight Of The Spirit LP ANTILLES Records AN 1011,19.95,0.5851
v1|198492636713|0,"GROOVE THEORY - TELL ME - Vinyl 12"" Single 1995 Original US White Label Promo!",9.98,0.5849
v1|168531482885|0,Roy Ayers Ubiquity-Lifeline-Original 1977 Gatefold Vinyl LP-Polydor Label,6.50,0.5848
v1|267725713626|0,"70's Reissue LP Cecil Taylor ""Live at Café Montmartre"" Fantasy 86014 Hi-Fi Debut",10.00,0.5844
v1|206415332583|0,ERIC DOLPHY - Where? | Prestige PRT 7843 | RE 1971 | Ron Carter | VG+ LP,18.00,0.5842
v1|327258565324|0,Chico Hamilton / The Dealer - Impulse! Jazz Vinyl - 1967 OG With Ad Inner Sleeve,2.50,0.5841
v1|178291671620|0,A Bronx Tale Soundtrack Vinyl 2LP Rare Brookvale Records NM/M,99.00,0.5831
v1|236933883302|0,Music (Listen To The Music) Family Pride Funk Soul Psych 45rpm Record Rare 1977 ,99.00,0.5810
v1|188632157054|0,"OSCAR BROWN JR on LP ""JOY "" jazz funk soul blues",9.99,0.5801
v1|267725994261|0,HAWKWIND 1971 UK 1st Press X IN SEARCH OF SPACE Fold Out Cover PLAY TESTED  ,29.95,0.5787
