ebay_id,ebay_title,price,keeper_score
v1|178371025111|0,"United Artist LP Record, Dusty Springfield, Living Without your Love ,Vg",0.99,0.0310
v1|178371025111|0,"United Artist LP Record, Dusty Springfield, Living Without your Love ,Vg",0.99,0.0310
v1|307104543126|0,1960's  Doo-Wop 45  The Visuals  Maybe You  (promo),5.00,0.0310
v1|318674191421|0,"CHER LP Album-With Love,Cher",4.99,0.0310
v1|158150672651|0,"Scarface ""Scarface Is Back"" Rap Hip Hop LP Rap-A-Lot Reissue Geto Boys",41.00,0.0310
v1|236984536450|0,"Autograph Autograph 12"" Vinyl LP Record Rock RCA Cardboard Sleeve",25.00,0.0310
v1|206470371585|0,BLACK SABBATH We Sold Our Soul For Rock 'N' Roll WARNER BROS 2XLP gatefold,21.99,0.0309
v1|206470371585|0,BLACK SABBATH We Sold Our Soul For Rock 'N' Roll WARNER BROS 2XLP gatefold,21.99,0.0309
v1|147480657382|0,"Golden Records Whistle Songs 7"" 45 RPM Vinyl EP Paper Sleeve EP539A EP539B",0.60,0.0309
v1|227460601302|0,"RANDY RODDY Thought Of Losing You 1974 Country 7"" single 45RPM RECORD Vinyl USED",5.00,0.0309
v1|147480728813|0,"Earl Grant Paris Is My Beat Decca DL 78935 Stereo Hi-Fi 12"" 33 RPM LP",2.24,0.0309
v1|366584538096|0,"Carole King It's Too Late / I Feel The Earth Move 7"" 45 RPM Ode ODE-66015",2.00,0.0309
v1|198539952724|0,Billy Vaughn Lot of 6 Vinyl LP Albums - See Description for Titles and condition,7.00,0.0309
v1|236982348907|0,Bolero LP Agustin Lara Melodias Eternas De Compositores Inmortales Volumen 3,1.99,0.0308
v1|287497081967|0,lp vinyl records classical music,20.00,0.0308
v1|318672782040|0,Cat Stevens – Footsteps In The Dark - Greatest Hits Volume Two - US Reissue LP,4.99,0.0308
v1|147481058384|0,45 -  Paul Evans - A Picture Of You & Feelin' No Pain - Kapp 473X,0.50,0.0308
v1|407117364945|0,"Jigmastas ""Resurgence"" Rap Hip Hop 2xLP BBE/Beyond Real EU 180g",7.99,0.0308
v1|128009594243|0,KENNY ROGERS & THE FIRST EDITION:Greatest Hits Reprise 6437 LP 1971 VG+/VG,6.00,0.0308
v1|236982109321|0,harry belafonte vinyls,18.99,0.0308
v1|117339345621|0,Pat Benatar Crimes Of Passion - LP Record Hit Me With Best Shot 1980 VG,5.00,0.0307
v1|377392157667|0,The Jacksons 45 RPM - Lonely One / Bless His Soul - Epic 9-50938. 1980,5.00,0.0307
v1|168586571730|0,"Johnny Cash Hello, I'm Johnny Cash LP Columbia KCS 9943 Vinyl Stereo 1970",7.00,0.0307
v1|168586571730|0,"Johnny Cash Hello, I'm Johnny Cash LP Columbia KCS 9943 Vinyl Stereo 1970",7.00,0.0307
v1|257661413933|0,Bad Company - Desolation Angels Vinyl LP - Swan Song SS 8506 CRC Columbia House,15.00,0.0307
v1|257661413933|0,Bad Company - Desolation Angels Vinyl LP - Swan Song SS 8506 CRC Columbia House,15.00,0.0307
v1|398246609959|0,"Merle Haggard & Willie Nelson Poncho And Lefty 12"" Vinyl LP 33RPM Country Epic",4.01,0.0306
v1|128010577563|0,Jukebox 45 & Title Strip Patti LaBelle Michael McDonald On My Own Cleaned Tested,2.49,0.0306
v1|377391686524|0,"HANK WILLIAMS Dear John / Cold Cold Heart 7"" single 45 RPM VG+ RECORD Vinyl USED",5.00,0.0306
v1|318674101057|0,"Narada Michael Walden/Philip Bailey/Ultra Naté/Natalie Cole 12"" 33RPM Promo Lot",1.00,0.0306
v1|236982348932|0,Hermanas Padilla con Mariachi Jalisco De Pepe Villa Antonio Bribiesca DIMSA 1969,1.99,0.0306
v1|227457089305|0,Hal Hart 16” DEMO 33 That Suffer Jealosy / Something Old / I Miss / Tie + 1 HEAR,50.00,0.0305
v1|158150223023|0,GLADUNOV King of the Jews (1979) TURNABOUT QTV-34739 Romanov LP,8.00,0.0305
v1|267746833059|0,Gastr Del Sol – Mirror Repair. Still Sealed. Lp.,20.00,0.0305
v1|227457009078|0,Larry Williams 57 R&B 78 Just Because /Let Me Tell You Baby SPECIALTY VG+++ HEAR,20.00,0.0305
v1|236973372569|0,"78 RPM -- Aiken County String Band, Okeh 45153 ""Carolina Stompdown"", EE- Country",150.00,0.0305
v1|358889400762|0,"Rick James Super Freak Motown 12"" Single Scott Dunbar collection NM 1981",9.99,0.0305
v1|358889400762|0,"Rick James Super Freak Motown 12"" Single Scott Dunbar collection NM 1981",9.99,0.0305
v1|168586293677|0,Kay Starr MOVIN'! LP Album Vinyl Capitol Records EX/NM Ultrasonic Clean & TESTED,8.99,0.0305
v1|318673328441|0,"The Blues Box Verve Folkways Chicago Blues 12"" 33 RPM Vinyl LP FT-3011-3",4.00,0.0304
v1|206462997607|0,"MCA Records Sweet Dreams Soundtrack Patsy Cline 1985 12"" Vinyl LP 33 RPM",5.00,0.0304
v1|318675431732|0,"George Benson Give Me The Night 1980 Warner Bros. 12"" LP Vinyl 33 RPM HS 3453",10.50,0.0304
v1|278235765114|0,IAN & SYLVANIA       LOT OF 3 Vinyl Record LPS,1.99,0.0304
v1|117338591933|0,Fleetwood Mac - Mirage  wb Vinyl LP],9.00,0.0304
v1|358879716839|0,Columbia Special Products Happy Holiday With... P 12438 Vinyl LP 1974,5.00,0.0303
v1|168588408232|0,"Highwayman (LP, 1985, Columbia, FC40056) Country Vinyl",24.99,0.0303
v1|206455568530|0,"Lightnin' Rod With Jimi Hendrix, Doriella Du Fontaine, (12""), NM or M-",18.00,0.0303
v1|158150842938|0,"V/A ""Wild Style O.S.T."" Rap Hip Hop LP Animal Reissue",8.49,0.0303
v1|188750284456|0,"Vancouver Complication V/A - OOP 1979 – Viletones, Dayglo Abortions, KBD",15.00,0.0303
v1|158150680033|0,Keith Sweat - I Want Her Vinyl Single 331/3 (1987),12.00,0.0303
v1|128009007174|0,"Lot of 2 THE MAMMAS & THE PAPAS Vinyl LPs - Farewell to Golden Era, If You Can",19.98,0.0302
v1|128009007174|0,"Lot of 2 THE MAMMAS & THE PAPAS Vinyl LPs - Farewell to Golden Era, If You Can",19.98,0.0302
v1|117339093837|0,"33 LP Vinyl Album Record John F Kennedy ""The Presidential Years"" 1960-1963",18.00,0.0302
v1|257660183704|0,Molly Hatchet Self Titled Vinyl LP Record Album 1978 With Lyrics Inner Sleeve ,3.99,0.0302
v1|257660183704|0,Molly Hatchet Self Titled Vinyl LP Record Album 1978 With Lyrics Inner Sleeve ,3.99,0.0302
v1|198544898031|0,Meat Beat Manifesto - 12” Single Vinyl LP- Play It Again Sam Records - 1990,34.54,0.0302
v1|398246580341|0,THE CARS LP. Shake It Up. 1981 Elektra Records 5E-567. Clean,15.00,0.0302
v1|188750125738|0,Bob Dylan | Another Side Of Bob Dylan | Vinyl LP 1964 Columbia CL 2193 | VG+/VG+,24.99,0.0301
v1|206463299804|0,Percy Faith And His Orchestra Bim! Bam!! Boom!!! Vinyl Record Album,5.00,0.0301
v1|206463299804|0,Percy Faith And His Orchestra Bim! Bam!! Boom!!! Vinyl Record Album,5.00,0.0301
v1|298556683483|0,"George Goodman And Headliners  ""Let Me Love You"" Fabulous Doo Wop Soul",12.00,0.0301
v1|117338567636|0,JOE SIMON * 45 * Say / My Adorable One * 1960's * USA VJ 609 VINYL * Nice VG/VG+,1.79,0.0301
v1|287506518604|0,Bruce Cockburn – Stealing Fire - 1984 - Gold Mountain GM-80012 Vinyl LP,8.00,0.0301
v1|318673209000|0,Johnny Moore's Three Blazers/Hadda Brooks 78rpm What Do You Know/Society MM138,6.59,0.0301
v1|227460748741|0,"Vnyl Record RCA Victor #20-3099 ""By the Way"" Perry Como",10.00,0.0301
v1|236984424193|0,Ten Years After - Rock $ Roll Music To The World - NM Vinyl - LP,6.00,0.0301
v1|318672710449|0,Kramer Vs Kramer Soundtrack LP - Columbia 35873 - Tested VG+ Vinyl - S1,8.00,0.0301
v1|278244196925|0,JAVANESE COURT GAMELAN  LP Volume II  From Surakarta  Nonesuch H-72074 VG++,15.99,0.0301
v1|117339652594|0,"RSO Promo Vinyl LP 12"" 33RPM Stereo The Best Of Saturday Night Fever/Grease",4.80,0.0300
v1|377392222387|0,Jerry Stone With The Four Dots – My Baby (She Loves Me) / It's Heaven,3.00,0.0300
v1|336724139074|0,Elton John – Don’t Shoot Me I’m Only the Piano Player (1973) LP • MCA‑2100 VG/VG,7.99,0.0300
v1|800456645423|0,"38 Special Tour de Force 12"" Vinyl LP Record SP4971 (1983)",9.00,0.0300
v1|318673550299|0,Elvis Presley – The Top Ten Hits - US 2LP 1987,4.99,0.0300
v1|287495226020|0,MERRILEE RUSH AND THE TURNABOUTS-ANGEL OF THE MORNING,9.00,0.0300
v1|178371390813|0,THE FIVE NOTES - Show Me the Way/ Park Your Love - 1955 45rpm VG+,79.00,0.0300
v1|178371390813|0,THE FIVE NOTES - Show Me the Way/ Park Your Love - 1955 45rpm VG+,79.00,0.0300
v1|278235798884|0,BREWER & SHIPLEY     Lot Of 2 Vinyl Records LPS,1.99,0.0300
v1|307105167646|0,Anthems Of All Nations - Anthems Vol II (Folkways Records FS 3882) incl booklet,2.99,0.0300
v1|307105167646|0,Anthems Of All Nations - Anthems Vol II (Folkways Records FS 3882) incl booklet,2.99,0.0300
v1|267744399733|0,Armstrong Twins 16” DEMO 33 Mothers Only Sleeping  True Life Blues OUTTAKES HEAR,50.00,0.0300
v1|267744399733|0,Armstrong Twins 16” DEMO 33 Mothers Only Sleeping  True Life Blues OUTTAKES HEAR,50.00,0.0300
v1|188750016159|0,"The Nerves – One Way Ticket - OOP 2008 - The Plimsouls, Wipers, The Replacements",20.00,0.0300
v1|267746477821|0,Creedence Clearwater Revival Green River Vinyl LP 1969 Fantasy 8393 Record ,9.99,0.0300
v1|267744028865|0,Martin Mull Near Perfect/Perfect Vinyl LP Record 1979 Elektra Comedy Shrink,9.99,0.0300
v1|206457056522|0,1960 Prokofieff Peter And The Wolf The Vienna State Opera Orchestra LP KDC-6002,7.00,0.0299
v1|398247052745|0,FALCO- JUNGE ROEMER (DELUXE EDITION) 2xLP Box Set 2024,55.00,0.0299
v1|398247052745|0,FALCO- JUNGE ROEMER (DELUXE EDITION) 2xLP Box Set 2024,55.00,0.0299
v1|178371022294|0,The Isley Brothers - Forever Gold Greatest Hits LP Record 1977 T-Neck Soul Funk,19.99,0.0299
v1|267746803781|0,LOT of 2 VINTAGE VINYL 45's DAWN CANDIDA & KNOCK THREE TIMES (1970),2.00,0.0299
v1|327293444105|0,1993 Paul McCartney Hope of Deliverance / Long Leather Coat  Juke Box Only,12.00,0.0299
v1|407117703240|0,Ozzy Osbourne Bark At The Moon Vinyl LP 1983 CBS Associated Record PZ-38987,52.33,0.0299
v1|318673193294|0,Elvis Presley – Today - US LP 1976 - tan RCA victor labels,4.99,0.0299
v1|287501365769|0,"Marty Robbins With Love, Marty Robbins 12"" Vinyl LP Columbia JC 36507",5.00,0.0299
v1|287501365769|0,"Marty Robbins With Love, Marty Robbins 12"" Vinyl LP Columbia JC 36507",5.00,0.0299
v1|298556685637|0,"Jim Reeves*Am I That Easy To Forget*RCA AHl1-0039 Black label RCA reissue VG,+",0.99,0.0299
v1|298556685637|0,"Jim Reeves*Am I That Easy To Forget*RCA AHl1-0039 Black label RCA reissue VG,+",0.99,0.0299
v1|377391678060|0,JOE THOMAS Teardrops / Page Boy Shuffle KING 1949 78 RPM SHELLAC USED,5.00,0.0299
v1|336723912416|0,"Alabama ""Feels So Right"" Vinyl LP Record 1981 RCA AHL1-3930 - EX",5.25,0.0299
v1|128009594408|0,PATTY DUKE:Don't Just Stand There United Artists UAS 6452 LP 1965 VG-/VG-,4.00,0.0299
v1|128009594408|0,PATTY DUKE:Don't Just Stand There United Artists UAS 6452 LP 1965 VG-/VG-,4.00,0.0299
v1|377391713334|0,"PAUL REVERE & RAIDERS SS 396 / Corvair Baby 7"" Promo 45 RPM RECORD Vinyl USED",5.00,0.0298
v1|398247153635|0,"Vintage Jack D'Johns ""Playing Favorites"" Vinyl Record Album SIGNED",9.99,0.0298
v1|128009049963|0,"Ray Griff If I Let Her Come In / Runnin' Capitol 7"" Black Vinyl 45 Stereo 4208",3.80,0.0298
v1|278234913401|0,The Beatles Meet the Beatles Stereo LP Record ST 2047 Green Apple Label *Tested*,9.95,0.0298
v1|298557022366|0,"Puss in Boots ""Let's Pretend"" -3 LPs - Columbia Set MJ-33",16.99,0.0298
v1|227460934978|0,Guitar Heroes LP JE36864 Vinyl 1980 PROMO Boston Cheap Trick Molly Hatchet NM!,6.99,0.0298
v1|227460934978|0,Guitar Heroes LP JE36864 Vinyl 1980 PROMO Boston Cheap Trick Molly Hatchet NM!,6.99,0.0298
v1|206464000289|0,"Disneyland Records Mary Poppins Original Cast Various Artists 12"" Vinyl LP",2.81,0.0298
v1|206464000289|0,"Disneyland Records Mary Poppins Original Cast Various Artists 12"" Vinyl LP",2.81,0.0298
v1|206465262543|0,The El Dorados 78RPM Record--Vee Jay 115--1954,14.95,0.0298
v1|800451334182|0,DOOWOP  45- LY-DELLS -  GENIE OF  THE LAMP  /  TEENAGE TEARS - HEAR 1961 MASTER,9.99,0.0297
v1|278244463365|0,THE BEATLES AGAIN LP ABLUM WITH 10 GREAT SONGS IN IT'SORIGINAL PLASTIC OPENED,16.50,0.0297
v1|188739299474|0,"OPENED- VIRGIN RECORDS- PETER GABRIEL ""Kiss That Frog"" 7-INCH 45RPM SINGLE",6.50,0.0297
v1|227460590834|0,"Flash Gordon Soundtrack by Queen Vinyl Record, 2022 180g Half Speed Mast Reissue",19.99,0.0297
v1|168588386431|0,Walt Disney's Uncle Remus Brer Rabbit Brer Bear Brer Fox Record & Book Vinyl LP,1.00,0.0297
v1|358880396315|0,NM/NM • Johnny Cash & Waylon Jennings Heroes Vinyl LP Columbia PC 40347 1986,17.99,0.0296
v1|287501293538|0,"Roy Clark Back to the Country 12"" Black Vinyl LP 33 RPM MCA 1981 MCA-5142",4.99,0.0296
v1|336724371694|0,Four Various Golden Records,5.00,0.0296
v1|307106419733|0,"MICHAEL BLOOMFIELD - LOT OF 8 VINYL LPs Al Kooper, Steven Stills VG+/VG+",9.99,0.0296
v1|307106419733|0,"MICHAEL BLOOMFIELD - LOT OF 8 VINYL LPs Al Kooper, Steven Stills VG+/VG+",9.99,0.0296
v1|117333986600|0,"BIG BOX OF 45 RPM RECORDS POP ROCK SOUL OVER 300 7"" LOT",29.00,0.0296
v1|358882364594|0,"Pelleas Et Melisande [3LP Angel Records, 1957] Debussy, Victoria De Los Angeles",10.00,0.0295
v1|188742800309|0,"TAYLOR DAYNE ""TELL IT TO MY HEART"" 45 PS",2.99,0.0295
v1|137584028115|0,"BRUNSWICK 12"" Record 78 Rpm 20102 Victor Young & the Brunswick Orchestra",4.00,0.0295
v1|137584028115|0,"BRUNSWICK 12"" Record 78 Rpm 20102 Victor Young & the Brunswick Orchestra",4.00,0.0295
v1|178371025248|0,"Salt-N-Pepa - Tramp / Push It Remix -  12"" Vinyl Single Record Next Plateau 1987",9.99,0.0295
v1|377391726498|0,1950's  Rock 'n' Roll 45  Skip and Flip  It Was I,3.00,0.0295
v1|307098162410|0,Billy Idol 45RPM “Flesh For Fantasy” 1983 80s Pop Rock 7” Vinyl,3.00,0.0295
v1|267744043334|0,Readers Digest All-Time BROADWAY HIT PARADE The 120 Greatest Songs Boxed LP Set,9.99,0.0295
v1|358882811576|0,"Raelets, Into Something Fine / A Lover's Blues, Tangerine 45-TRC-976, 1967 Soul",0.99,0.0294
v1|267746892088|0,Vintage Vinyl LP / Vangelis / Chariots Of Fire Soundtrack / 1981,2.00,0.0294
v1|147481613770|0,"EPIC / MICHAEL JACKSON ""BILLIE JEAN/INSTRUMENTAL VERSION"" 1982 SINGLE 12"" VINYL ",18.00,0.0294
v1|147481613770|0,"EPIC / MICHAEL JACKSON ""BILLIE JEAN/INSTRUMENTAL VERSION"" 1982 SINGLE 12"" VINYL ",18.00,0.0294
v1|307111154114|0,Julio Iglesias - El Amor - LP Vinyl Record Album ACS 23 Alhambra,11.00,0.0294
v1|178362041662|0,N/a Little Joey,0.37,0.0294
v1|227457089306|0,Dusty Ellison 16” DEMO Footprints In The Snow/It Would Only Hurt Me OUTAKES HEAR,50.00,0.0294
v1|227457089300|0,Dusty Ellison 16” DEMO Footprints In The Snow/It Would Only Hurt Me OUTAKES HEAR,50.00,0.0294
v1|358883134676|0,"Musical Youth - Pass the Dutchie MCA 7"" 45 RPM Black Vinyl Single 1982 MCA-52151",2.26,0.0293
v1|278244334269|0,ROY ACUFF’S GREATEST HITS VINYL LP PRE-OWNED CS 1034,6.95,0.0293
v1|188742587339|0,Stephen Stills Illegal Stills LP (1976) PC 34148 Vinyl Record,4.00,0.0293
v1|318672544276|0,Lot of 4 VTG Jazz Vinyl LP Records Jelly Roll Morton Duke Ellington Fats Waller,10.50,0.0293
v1|318672544276|0,Lot of 4 VTG Jazz Vinyl LP Records Jelly Roll Morton Duke Ellington Fats Waller,10.50,0.0293
v1|168586863153|0,Lot Of Vintage Albums,7.99,0.0293
v1|298563364232|0,"Madonna - Papa Don't Preach (7-28660-A) - Sire [ 7"" 45 rpm vinyl ]",22.99,0.0293
v1|287495054299|0,JOHNNY RIVERS-REALIZATION,10.00,0.0293
v1|366583937444|0,45 Kenny Rogers (2) Album Picture Sleeves - No Records - Nice Condition !,1.35,0.0293
v1|800441085550|0,Tom Fogerty,65.00,0.0293
v1|128009176709|0,"Led Zeppelin Radio Broadcast Vol. 1 Radio Broadcast 12"" Red Vinyl LP",20.00,0.0293
v1|318672242133|0,TONY WILLIAMS LIFETIME Emergency! Vol. 1 POLYDOR LP o,48.00,0.0292
v1|318672242184|0,TONY WILLIAMS LIFETIME Emergency! Vol. 2 POLYDOR LP o,17.50,0.0292
v1|407118411838|0,"Times Two Cecilia Reprise 12"" Vinyl Maxi-Single 33rpm 0-20951",8.00,0.0292
v1|188740283309|0,"All We Know Is Falling (Fbr 25th Anniversary Silver Vinyl) by Paramore (Record,",25.00,0.0292
v1|407115581756|0,"Beatles 45 rpm. Capitol B-5189, 20TH Anniversary release of. Love me do",7.00,0.0292
v1|307098906116|0,Martin Dedrick DOOWOP 45 Don't Lead Me On / Heartsick And Lonely SPRY VG+++ HEAR,20.00,0.0292
v1|307098906116|0,Martin Dedrick DOOWOP 45 Don't Lead Me On / Heartsick And Lonely SPRY VG+++ HEAR,20.00,0.0292
v1|147483907915|0,"Fleetwood Mac LP ""TUSK"" 1979 Nice player",12.00,0.0292
v1|147481083674|0,"Allman Brothers Band ‎– Win, Lose Or Draw -1975 Capricorn CP 0156 / LP  VG+",8.00,0.0292
v1|307104570690|0,"Patsy Cline, Country Music Hall Of Fame LP",6.99,0.0291
v1|307104570690|0,"Patsy Cline, Country Music Hall Of Fame LP",6.99,0.0291
v1|168586728471|0,There A Riot Going On Sly And The Family Stone Vinyl Gatefold Reissue Red Vinyl,12.75,0.0291
v1|318684791940|0,Scotti Brothers Vinyl LP Lot John Cafferty Eddie & The Cruisers + Tough All Over,15.00,0.0291
v1|307104799260|0,Al Martino - This Love For You - Vinyl LP,2.18,0.0291
v1|267746482530|0,Jam Session at Commodore No 3– 78 rpm Commodore 1504: A good man is hard to find,19.99,0.0291
v1|178370989536|0,"THE CHIMES ONCE IN A WHILE  7"" 45 rpm TAG RECORDS",2.00,0.0291
v1|178370989536|0,"THE CHIMES ONCE IN A WHILE  7"" 45 rpm TAG RECORDS",2.00,0.0291
v1|188750274256|0,"The Briefs – She's Abrasive / Like A Heartattack OOP 2002 - The Stitches, Bodies",10.00,0.0290
v1|327294306328|0,Larry Gatlin  With Family And Friends  Rare 1982 Columbia Country Lp Sealed Mint,1.99,0.0290
v1|318683930180|0,Prince - Prince - 1979 Warner Brothers Debut,25.00,0.0290
v1|327293658984|0,Vintage (1950’s) Capital Records “Bozo on the Farm” Record-Reader DBX3076,10.00,0.0290
v1|327293658984|0,Vintage (1950’s) Capital Records “Bozo on the Farm” Record-Reader DBX3076,10.00,0.0290
v1|117339188098|0,Berliner Gramophone Hearts And Flowers Mr. C. de Arth. Record 4804,100.00,0.0290
v1|318674955916|0,"Frank Zappa 200 Motels 12"" Black Vinyl LP Liberty UAS 29 218/9 Soundtrack",20.00,0.0290
v1|318672208722|0,SHEFFIELD TRACK RECORD Various Artists SHEFFIELD LAB LP VG++ o,11.48,0.0290
v1|358882838837|0,Five Dollar Shoes	Your Rock 'n Roll Band	 NR-4211 PROMO,5.99,0.0289
v1|366584475961|0,Sly And The Family Stone There’s A Riot Going On Vinyl 33 Good 1971,4.18,0.0289
v1|366584475961|0,Sly And The Family Stone There’s A Riot Going On Vinyl 33 Good 1971,4.18,0.0289
v1|336724403028|0,Neil Diamond / On the Way to the Sky -Vinyl LP Record Album- Columbia - TC 37628,0.99,0.0289
v1|336724403028|0,Neil Diamond / On the Way to the Sky -Vinyl LP Record Album- Columbia - TC 37628,0.99,0.0289
v1|236982348905|0,Latin Bolero LP Antonio Prieto Vol V RCA Victor 1961,1.99,0.0289
v1|366583736631|0,"KMD ""Mr. Hood"" Rap Hip Hop 2xLP Traffic/Elektra Reissue MF DOOM",13.50,0.0289
v1|366584447546|0,45 Anne Murray (2) Picture Sleeves/ No Records - Just Another Woman / Hey Baby !,1.15,0.0289
v1|800456642949|0,Masquerade Sergio Mendes & Brasil 66 1980 Double LP Vinyl Records,10.00,0.0289
v1|398254898677|0,SPARROW Calypso Genius NATIONAL Islands   LP HEAR,9.99,0.0289
v1|267744399724|0,T. Texas Tyler 16” DEMO 33 Half Past Three NARRATION 7 TAKES HEAR,50.00,0.0289
v1|278244035681|0,Various Thirty Years of Bluegrass LP Lakeshore GT-101 2 LP  30 Tunes  EXCELLENT!,3.99,0.0289
v1|278234694257|0," Franz Berwald - The Stockholm Philharmonic Orchestra* LP",11.00,0.0288
v1|267744399713|0,Armstrong Twins 16” 1949 COUNTRY DEMO Closing Theme Song +3 Radio Promo Ads HEAR,50.00,0.0288
v1|267744399713|0,Armstrong Twins 16” 1949 COUNTRY DEMO Closing Theme Song +3 Radio Promo Ads HEAR,50.00,0.0288
v1|318672211633|0,FRANK SINATRA/NANCY SINATRA Frankie Boy & Nancy Girl REPRISE LP VG++ germany o,10.50,0.0287
v1|398246578715|0,David Bowie LP. Pinups. 1973 RCA Records APL1-0291.,9.00,0.0287
v1|128008975773|0,"Kenny Rogers & Dottie West Every Time Two Fools Collide 7"" 45 UA-XW1137",1.82,0.0287
v1|318673196891|0,"The Very Best of Country Columbia House 12"" Stereo Vinyl 2LP Set P2S 5706",1.97,0.0286
v1|198546032111|0,Barry Manilow Vinyl LP Lot 4 Records Pop 1970s Arista,4.00,0.0286
v1|188742587338|0,CROSBY STILLS & NASH CSN VINYL LP G+/VG,5.00,0.0286
v1|236982319714|0,"Steve Miller Band  Jet Airliner / Babes In The Wood 7"" 45RPM 1977 Capitol Rock",5.99,0.0286
v1|366584193573|0,45 RECORD - SAMANTHA FOX - NAUGHTY GIRLS NEED LOVE TOO,1.72,0.0286
v1|377392204395|0,"45 Shirley & Lee ""Rock All Nite/Don't You Know I Love You"" Aladdin Records 3380",4.00,0.0286
v1|377392204395|0,"45 Shirley & Lee ""Rock All Nite/Don't You Know I Love You"" Aladdin Records 3380",4.00,0.0286
v1|117339381057|0,"Willy & Poor Boys by Ccr (Creedence Clearwater Revival) (Record, 2019)",7.00,0.0285
v1|278253413047|0,CLASSIC ROCK Vinyl LP Lot 4-QUEEN- IAN HUNTER-JOE COCKER-CHISHOLM SPENCE Records,14.99,0.0285
v1|398246084889|0,"(6) Country Music Vinyl Lot; Faron Young, Sonny James, Marty Robbin's, Etc.",9.00,0.0285
v1|398246084889|0,"(6) Country Music Vinyl Lot; Faron Young, Sonny James, Marty Robbin's, Etc.",9.00,0.0285
v1|298557391548|0,"“Lady Marmalade”Christina Aguilera Lil Kim Mya Pink 12"" PROMO SINGLE - VINYL ! ",8.00,0.0285
v1|298557615485|0,"1947-ERNIE BENEDICT AND HIS POLKATEERS ,"" HARMONY RANCH POLKA"", CLEVELAND POLKA",0.99,0.0285
v1|327293647039|0,The Moody Blues 45 Record Tuesday Afternoon,3.25,0.0285
v1|287501324560|0,"Ronnie Milsap Greatest Hits 12"" Black Vinyl Stereo LP RCA Victor AAL1-3722",4.99,0.0285
v1|188738000592|0,"The Best of Crosby/Nash 12"" Black Vinyl LP 33 RPM ABC Records 1978 AA-1102",2.36,0.0285
v1|298548931548|0,8 Statler Brothers Vinyl LPs All from the same collection * No Reserve*,0.01,0.0284
v1|298548931548|0,8 Statler Brothers Vinyl LPs All from the same collection * No Reserve*,0.01,0.0284
v1|188738400350|0,Rap 2 LP Various Artists Run DMC Spyder-D Dr Jeckyl vinyl 1985 Profile All Stars,7.99,0.0284
v1|227460819085|0,"Vinyl Record RCA Victor # 20-1523 ""That old black magic"" Glenn Miller",5.00,0.0284
v1|128009594202|0,"LORETTA LYNN:""Wings Upon Your Horns"" Decca DL 75163 LP 1970 VG-/G+",0.99,0.0284
v1|198545408715|0,Georg Solti Verdi Rigoletto RCA Victor Red Seal Box Set LSC-7027 VG+,3.20,0.0284
v1|128010571036|0,Jukebox 45 & Title Strip Cheap Trick Can’t Stop Fallin’ Into Love Cleaned Tested,2.49,0.0284
v1|278238542093|0,"Clementine – Passage One. 12"" 33 1/3 RPM. Vinyl Record Album. Netherlands.",20.00,0.0283
v1|267746751258|0,"Johnny Burnette Self-Titled Vintage 12"" Vinyl 33 RPM LP Record Album 1961",2.99,0.0283
v1|227457089331|0,Terry Preston 16” DEMO 33 Say When / Cotton Pickin Heart / Poxycol Polka +1 HEAR,50.00,0.0283
v1|236975812343|0,EMMYLOU HARRIS -- Four clasic  LPs for one low price,10.99,0.0283
v1|398246516394|0,Led Zeppelin House  Of Holy Vinyl ,34.00,0.0283
v1|278251315856|0,Led Zeppelin In through The Out Door Vinyl Lp Record,19.00,0.0283
v1|278234694227|0," Viotti* / Devienne* / Bach* / Ignace Joseph Pleyel : Rampal* & Robert Gendre LP",10.00,0.0283
v1|267746818966|0,"Sandy Posey Caution to the Wind/Born a Woman MGM 7"" 45 RPM K 13501",4.95,0.0282
v1|198545542625|0,Willie Nelson The Sound In Your Mind 1976 Vinyl LP Record Album 34092 Vintage,6.99,0.0282
v1|236975453571|0,"KENNY ROGERS We Don't Make Love Anymore 45 7"" POP ROCK Record Vinyl Records",3.99,0.0282
v1|267746799937|0,Bedhead – Beheaded. Numero Group. Reissue lp. 180g. Still Sealed.,30.00,0.0282
v1|227457009079|0,Lowell Fulson 78 Ain't Nobody's Business/Jimmy's Blues DOWN BEAT VG++/VG+++ HEAR,20.00,0.0282
v1|298557396651|0,"The Nightmare Before Christmas - This Is Halloween / What's This 4"" Tiny Vinyl",8.99,0.0281
v1|128009228685|0,george thorogood 33 rpm record live/very good,3.20,0.0281
v1|168580620251|0,"URIAH HEEP 2 RECORD SET ""LIVE JANUARY 1973"" WITH INNERSLEEVES MERCURY (SRM-7503)",6.99,0.0281
v1|336720625239|0,"78 RPM -- Hociel Thomas (with Louis Armstrong), Okeh 8297, E-  Jazz - Blues",239.99,0.0281
v1|206468237128|0,KIZZ 1973 CASABLANCARECORDS   VINTAGE 33 RPM RECORD,9.99,0.0281
v1|318673743299|0,Elvis Presley – Rock 'n Roll Forever - US LP 1981,8.50,0.0281
v1|318673743299|0,Elvis Presley – Rock 'n Roll Forever - US LP 1981,8.50,0.0281
v1|188750125721|0,Janis Ian | Janis Ian | Vinyl LP 1978 Columbia JC 35325 | VG+/VG+,9.99,0.0281
v1|128009594617|0,VARIOUS ARTISTS:Hit Explosion Ronco R2130 LP 1977 VG/VG-,1.00,0.0280
